8879157.306,8797955.909,8787025.468,8790352.432,8809650.225,8848449.473,8909375.25,8996341.218,9119335.771,9271268.961,9453345.133,9662836.202,9895840.657,10152408.76,10419341.12,10689036.73,10951642.1,11198995.99,11435640.86,11652038.36,11841535.22,12000833.42,12123273.43,12216583.88,12280816.91,12314192.11,12265596.18,12203360.11,12151286.97,12078129.1,11987247.42,11881364.37,11854403.52,11815350.79,11777453.42,11742521.76,11717423.7,12195775.64,12725176.12,13283974.96,13877297.06,14500524.55,15166795.56,15863815.52,16567528.63,17260521.24,17893262.36,18446537.79,18945090.53,19387257.24,19758822.11,20043990.75,20255400.84,20385718.26,20467080.03,20481107.72,20463917.37,20363867.54,20203844.59,19990936.56,19723464.15,19390782.18,19006545.99,18506826.9,17939195.74,17304973.41,16202414.92,16889237.2,17437751.3,17732919.48,17847164.23,17739456.78,17610257.78,17580620.03,17557275.6,17601171.54,16665607.93,15731529.15,14779554.98,13806628.83,12784792.3,11753826.48,10750331.76,9770552.758,8813931.154,7908406.382,7049468.319,6233553.164,5436138.601,4687527.294,3974064.402,3310574.241,2707985.545,2172063.172,1713076.842,1334801.429,575864.1482,470538.2952,399716.8948,315657.4815,249709.2506
8887363.607,8804875.803,8791673.292,8782830.998,8786952.345,8807000.179,8845776.866,8906806.751,8993989.53,9116881.492,9268964.678,9450896.862,9660603.109,9893586.012,10150090.45,10416895.97,10686648.01,10949191.22,11196348.45,11432282.27,11648218.97,11836816.52,11995987.24,12117745.65,12210917.75,12274724.37,12307994.95,12259586.74,12196907.89,12144745.95,12071369.55,11979506.12,11873847.07,11846122.04,11807346.73,11768419.73,11732630.01,11707486.51,12184149.01,12712261.04,13268795.67,13859198.92,14482236.48,15144633.64,15840002.86,16540889.72,17229278.86,17858628.71,18406773.15,18900521.53,19337127.69,19699217.32,19988000.64,20192125.28,20317071.56,20388410.1,20396047.63,20375386.18,20263092.67,20095946.68,19868289.78,19583957.6,19246779.73,18846716.91,18338628.89,17753267.72,17099833.66,15998460.4,16648558.72,17151716.78,17401953.81,17464047.38,17340887.89,17144927.54,17079426.22,17019829.28,17007318.29,16044364.12,15100232.6,14096732.1,13082041.44,12013398.85,11000877.98,9987315.069,9018115.226,8075729.036,7206670.618,6374107.634,5578611.261,4809660.602,4095525.375,3414644.585,2810892.228,2261805.419,1790646.813,1400698.293,1092474.138,472702.7446,384647.8221,321834.4719,255193.4072
8893245.132,8813013.451,8798588.244,8787476.613,8779433.82,8784309.126,8804340.091,8843226.701,8904478.492,8991568.985,9114615.58,9266564.157,9448712.747,9658402.086,9891326.804,10147708.49,10414568.07,10684256.43,10946602.77,11193060.13,11428534.9,11643577.29,11832036.56,11990517.57,12112125.34,12204859.86,12268547.05,12301956.35,12253111.4,12190342.29,12137949.09,12063573.89,11971926.68,11865551.97,11838097.1,11798290.06,11758506.1,11722679.85,11696313.85,12171783.56,12697735.16,13251491.08,13841719.61,14461074.85,15121900.73,15814534.7,16510953.11,17195938.1,17820156.57,18363469.47,18851650.19,19278793.82,19644189.36,19925558.59,20124128.03,20238975.21,20303731.29,20307806,20274541.36,20154864.72,19972638.62,19727740.23,19438500.91,19084910.39,18675409.23,18148538.59,17542786.95,16884554.82,15770449.3,16375436.51,16831558.18,17028345.81,17071611.1,16882607.56,16656078.68,16556520.26,16445489.25,16373226.05,15400397.4,14402462.12,13356781.07,12292552.1,11243669.05,10219917.58,9218031.003,8262656.089,7358997.108,6516104.316,5704239.369,4935562.678,4202107.87,3518867.851,2899159.608,2347684.833,1864564.033,1464098.53,1146424.24,897077.5467,386346.7542,309699.41,260220.0503
8894498.596,8818845.773,8806720.082,8794388.265,8784077.647,8776792.862,8781655.892,8801801.872,8840915.061,8902082.069,8989334.217,9112255.031,9264422.64,9446559.999,9656196.607,9889005.56,10145440.73,10412237.38,10681730.61,10943387.84,11189391.17,11423980.76,11638875.36,11826641.64,11984956.37,12106116.45,12198717.68,12262527.79,12295449.73,12246522.29,12183519.89,12130110.4,12055941.23,11963563.02,11857513.82,11829016.8,11788351.2,11748533.93,11711492.61,11684431.05,12157875.82,12681175.47,13234778.2,13821493.83,14439368.01,15097587.37,15785913.8,16479005.7,17158901.57,17778260.33,18315985.7,18794780.43,19224939.27,19582820.31,19858457.15,20046770.45,20154913.76,20215885.36,20207290.62,20166239.15,20031179.33,19831331.98,19581196.24,19274998.19,18911417.06,18481805.44,17933344.22,17321902.77,16643885.85,15511703.42,16069732.08,16470150.02,16645652.27,16620383.18,16401167.77,16146056.06,15997723.59,15832234.7,15715953.43,14688629.95,13646320.85,12550562.81,11504786.42,10445323.23,9432562.288,8445676.375,7529187.062,6653706.146,5831163.23,5046560.354,4311982.869,3610312.711,2987556.837,2421339.681,1935293.761,1524509.585,1198330.507,941418.6251,733584.1379,310996.0565,250405.9843
8886744.497,8820088.751,8812548.238,8802516.22,8790986.626,8781435.309,8774141.898,8779124.212,8799501.06,8838535.745,8899869.574,8987006.113,9110149.174,9262311.878,9444402.893,9653930.573,9886795.621,10143170.27,10409775.86,10678593.47,10939800.78,11184932.32,11419367.5,11633568.5,11821156.43,11979010.66,12100023.96,12192732.66,12256042,12288828.78,12239675.69,12175651.73,12122435.62,12047518.84,11955458.44,11848418.58,11819052.01,11778353.65,11737321.93,11699594.29,11671067.19,12142020.83,12665182.01,13215439.26,13800746.94,14416152.06,15070264.25,15755370.43,16443516.74,17118568.7,17732317.37,18260730.57,18742277.61,19164878.82,19516872,19782118.65,19963504.17,20067708.44,20115820.36,20099342.54,20042468.72,19889440.94,19683998.78,19416472.59,19099755.38,18715344.07,18262631.88,17707513.12,17074969.59,16370777.4,15222091.62,15724640.71,16099955.45,16205627.56,16146354.89,15898878.46,15601031.36,15401067.61,15196573.89,14989485.91,13917328.45,12822473.54,11746124.16,10687753.99,9640458.625,8642083.144,7695820.793,6807458.518,5954168.414,5158709.192,4408835.314,3704586.181,3065108.458,2495102.988,1995948.428,1582313.242,1247791.773,984080.301,769894.474,590904.7768,251378.9022
8867665.643,8815044.429,8814019.651,8808491.701,8799234.965,8788434.952,8778835.941,8771665.32,8776878.048,8797181.722,8836383.818,8897614.06,8984970.085,9108115.004,9260238.978,9442234.09,9651817.108,9884628.013,10140818.5,10406776.34,10675157.96,10935524.39,11180511.92,11414264.59,11628284.64,11815405.58,11973109.33,12094203.62,12186419.41,12249578.59,12282091.44,12231940.76,12168101.91,12114138.22,12039521.55,11946475.21,11838634.74,11809231.28,11767339.19,11725640.32,11686490.31,11656138.03,12127019.98,12647058.41,13196007.97,13779009.4,14390592.24,15041697.65,15722138.47,16405663.01,17075251.27,17679943.5,18211122.83,18685326.34,19102099.03,19443914.12,19702204.52,19879489.13,19971092.87,20011303.25,19979353.77,19904521.45,19745703.06,19522932.05,19244759.88,18907130.35,18499460.94,18038933.44,17461968.03,16802439,16073471.79,14904131.69,15380851.1,15685968.98,15756029.98,15665364.65,15376835.06,15035040.81,14799578.31,14513248.41,14223841.48,13100010.46,12022998.16,10934691.21,9886646.973,8854566.98,7895690.648,6978201.679,6111248.839,5286195.085,4524573.092,3804690.463,3160392.255,2573653.572,2068709.616,1641864.173,1302988.262,1030857.321,809746.1366,624309.4107,481140.7629
8837080.629,8796119.508,8808978.801,8809962.436,8805208.218,8796680.896,8785833.511,8776358.052,8769421.065,8774564.671,8795039.862,8834144.39,8895598.308,8982963.863,9106076.611,9258112.463,9440166.968,9649701.041,9882336.185,10137896.48,10403428.28,10670985.01,10931202.62,11175515.73,11409080.32,11622627.6,11809584.83,11967350.12,12087941.37,12179992.68,12242862.74,12274318.18,12224363.89,12159773.22,12106096.67,12030475.11,11936610.34,11828797.67,11798187.87,11755627.59,11712507.05,11671541.26,11641723.54,12109667.15,12628462.92,13175222.87,13754579.05,14363313.9,15009971.14,15685946.51,16364153.08,17024828.18,17631940.71,18155784.02,18624116.7,19030689.88,19365364.34,19619286.23,19783775.15,19867322.72,19891833.6,19841832.92,19760655.6,19584110.38,19350254.67,19050647.29,18689003.6,18272828.33,17788757.21,17183221.59,16497251.41,15737680.34,14578235.94,14985297.12,15250719.08,15286591.88,15150898.99,14818874.09,14447736.96,14133972.92,13771770.98,13388343.83,12283046.87,11192254.16,10114898.76,9080504.357,8089646.535,7159272.963,6264367.12,5425488.336,4636250.013,3904415.174,3245681.235,2653585.622,2133769.035,1701688.368,1352043.209,1076493.671,848274.4767,656656.2158,508374.0488
8793687.684,8765781.259,8790066.902,8804923.917,8806678.405,8802652.415,8794077.014,8783353.647,8774112.618,8767109.653,8772428.316,8792810.912,8832143.016,8893612.064,8980953.478,9103985.496,9256085.647,9438097.301,9647463.715,9879488.643,10134634.91,10399361.54,10666767.78,10926317.92,11170439.89,11403529.91,11616901.8,11803904.26,11961153.63,12081566.55,12173314.95,12235114.26,12266704.46,12216005.12,12151701.33,12097000.16,12020540.81,11926691.79,11817735.87,11786445.48,11742460.61,11697524.57,11657107.59,11625048.03,12091862.44,12608571.86,13151862.94,13728506.12,14333018.17,14975418.74,15646258.76,16315834.08,16978612.64,17578392.99,18096307.5,18554493.5,18953807.51,19283861.75,19524821.43,19680973.67,19748706.83,19754907.98,19698411.84,19598920.3,19410870.31,19155052.59,18830834.16,18460015.24,18019373.23,17504755.27,16871074.98,16152558.04,15393510.53,14203270.91,14569428.83,14796265.02,14784486.5,14601039.07,14239913.85,13797835.92,13411731.29,12962657.35,12553231.55,11434154.58,10352974.06,9289974.287,8295893.876,7334986.82,6426748.638,5561271.251,4758282.341,4000641.963,3330652.204,2725119.447,2199970.126,1755178.172,1401325.232,1117062.102,885873.1683,687939.1557,534747.0021
8737803.717,8722738.418,8759749.529,8786020.723,8801641.773,8804122.176,8800046.765,8791594.823,8781106.422,8771800,8764975.112,8770205.095,8790818.9,8830170.939,8891621.697,8978891.094,9101992.42,9254056.336,9435909.034,9644683.886,9876310.209,10130673.24,10395251.65,10662001.23,10921355.34,11165005.56,11397912.03,11611313.89,11797792.38,11954845.77,12074942.76,12165610.45,12227524.83,12258305.37,12207904.19,12142570.51,12087010.88,12010552.46,11915538.36,11805973.93,11773243.89,11727439.68,11683058.63,11640409.88,11607940.12,12072817.25,12586216.73,13126932.4,13699549.15,14300023.98,14937528.88,15600060.87,16271546.76,16927058.85,17520839.59,18028655.58,18479533.96,18874035.11,19191009.62,19423361.87,19563464.97,19612759.96,19612107.75,19537177.11,19425528.48,19215033.12,18934003.8,18600075.04,18203928.21,17731650.89,17186725.08,16518522.13,15799266.76,14997520.84,13809051.09,14135214.34,14310190.33,14247838.93,14030495.66,13599251.93,13092641.95,12623618.92,12153938.85,11685503.02,10576561.54,9508461.174,8487102.896,7521845.603,6584326.032,5705269.823,4877241.899,4105804.252,3412643.471,2796390.367,2259202.843,1809605.607,1445390.344,1157823.176,919308.9647,718477.3064,560263.4725
8669474.762,8667305.335,8716736.306,8755717.306,8782745.625,8799087.02,8801516.09,8797562.889,8789345.489,8778791.96,8769664.346,8762753.779,8768218.203,8788856.049,8828194.769,8889579.854,8976925.403,9099996.891,9251910.737,9433190.16,9641581.037,9872449.515,10126669.53,10390606.42,10657158.69,10916042.27,11159505.18,11392429.44,11605301.72,11791570.65,11948291.54,12067300.49,12158064.1,12219152.53,12250165.22,12198740.25,12132543.54,12076967.24,11999320.54,11903678.99,11792750.38,11758183.48,11712936.62,11666323.58,11623279.2,11589639.93,12051412.8,12562358.54,13099244.19,13668012.96,14263842.85,14893423.81,15557717.59,16222144.01,16871647.95,17455376.22,17955818.41,18401756.71,18783153.91,19091282.3,19307387.03,19428787.29,19470980.54,19451571.45,19364322.44,19229520.66,18993263.35,18701947.1,18342010.25,17913219.93,17409456.18,16827527.41,16157177.89,15392783.11,14581198.99,13397442.62,13670790.9,13790677.87,13691014.45,13399153.4,12904089.57,12323141.9,11835910.97,11313655.59,10808900.51,9713642.235,8686544.487,7695074.6,6751907.894,5845008.441,5003400.154,4208321.237,3502256.782,2865162.519,2318221.428,1858298.826,1490228.508,1194272.394,952909.6298,745646.9403,585183.1179
8589567.958,8599527.671,8661341.366,8712723.882,8752453.504,8780196.357,8796482.442,8799031.799,8795312.027,8787028.854,8776654.603,8767441.853,8760768.575,8766260.398,8786889.125,8826167.489,8887633.739,8974957.293,9097887.009,9249244.877,9430155.349,9637812.159,9868547.851,10122144.32,10385887.14,10651974.13,10910664.62,11154137.26,11386530.59,11599181.48,11785105.92,11940729.55,12059815.1,12149739.32,12211038.34,12240957.27,12188677.24,12122462.02,12065673.15,11987377.71,11890345.91,11777664.9,11743642.29,11696158.62,11649154.62,11604954.65,11569072.31,12028569.18,12535861.3,13069089.78,13633430.69,14221726.8,14852998.71,15510483.45,16169044.83,16808621.87,17384895.65,17880243.39,18313148.41,18685543.61,18977287.48,19174467.49,19288331.56,19311592.27,19279466.01,19168922.23,19007555.96,18760449.38,18442433.77,18049058.64,17587683.2,17045555.26,16459375.21,15741429.68,14965430.77,14146516.22,12957200.98,13174420.51,13251641.82,13074858.16,12714109.5,12145544.91,11554054.52,11017476.7,10464797.87,9926872.485,8873830.6,7875763.484,6907260.701,5993628.286,5125826.477,4317042.904,3589617.69,2940333.825,2375171.292,1906817.445,1530345.92,1231362.596,982959.7189,772956.7375,607367.4396
8499963.099,8520265.571,8593610.34,8657354.441,8709476.106,8749913.028,8777597.371,8793999.587,8796780.562,8792993.819,8784889.491,8774430.337,8765455.611,8758812.432,8764298.529,8784871.329,8824235.255,8885685.226,8972876.399,9095265.527,9246269.239,9426469.112,9634003.29,9864137.975,10117546.96,10380834.54,10646726.55,10905416.48,11148361.78,11380525.71,11592822.2,11777647.18,11933322.77,12051557.57,12141671.19,12201859.76,12230845.49,12178559.75,12111125.32,12053664.21,11973950.8,11875135.48,11763099.53,11726820.18,11678945.6,11630789.12,11584359.65,11547122.53,12003198.67,12507003.92,13036022.76,13593175.75,14183124.77,14807904.32,15459715.06,16108648.31,16740765.49,17311763.97,17794143.81,18217979.38,18573968.66,18846637.37,19035845.37,19130431.79,19140717.99,19084913.12,18947644.85,18774536.98,18500091.6,18147839.62,17721011.44,17220008.03,16672585.11,16035794.93,15304339.47,14519233.76,13681598.39,12486677.08,12659404.11,12655174.22,12406297.23,11966614.3,11387423.34,10754983.94,10190707.69,9610704.234,9068481.086,8045431.613,7069305.087,6131397.741,5256041.348,4422548.695,3682266.638,3013616.981,2437425.845,1953635.579,1570318.597,1264555.602,1013540.194,797384.5971,629672.7878
8402467.01,8431383.663,8514402.781,8589654.592,8654127.305,8706948.105,8747323.007,8775119.846,8791749.659,8794461.967,8790853.003,8782663.138,8772442.511,8763498.443,8756852.229,8762285.919,8782948.134,8822300.64,8883625.059,8970290.936,9092339.424,9242654.878,9422743.761,9629698.289,9859657.794,10112624.9,10375720.53,10641605.35,10899769.86,11142482.49,11374286.3,11585485.14,11770341.54,11925151.96,12043554.61,12132544.71,12191780.23,12220678.6,12167183.03,12099071.08,12040162.98,11958633.32,11860449.46,11746249.42,11709561.93,11660532.97,11610148.08,11562380.66,11522746.17,11975568.39,12475359.21,12997531.62,13556279.57,14140064.02,14759435.77,15401969.69,16043623.07,16670356.13,17228451.95,17701669.41,18109194.94,18446092.09,18710382.08,18880007.27,18961153.66,18947557.17,18864594.59,18715347.27,18513952.27,18204540.53,17817954.74,17350501.19,16843172.12,16243462.36,15590472.88,14847977.86,14042004.07,13184702.25,11998485.15,12089519.55,12007981.51,11676795.06,11219551.24,10599761.4,9947791.121,9358854.94,8779515.025,8221786.198,7221457.382,6275102.822,5376745.399,4534774.512,3772175.295,3091336.501,2498117.866,2004816.908,1608890.19,1297626.68,1040917.297,822245.5755,649628.4331
8300291.723,8334674.193,8425582.031,8510483.493,8586452.692,8651615.369,8704370.802,8744854.027,8772874.748,8789432.419,8792320.793,8788625.138,8780673.447,8770483.782,8761537.213,8754841.329,8760367.667,8781022.57,8820255.167,8881065.346,8967405.037,9088785.229,9239002.165,9418533.158,9625324.66,9854861.189,10107643.01,10370729.68,10636095.32,10894021.76,11136373.57,11367087.52,11578298.67,11762282.3,11917233.05,12034501.85,12122522.39,12181645.77,12209245.76,12155086.42,12085518.92,12024760.73,11943843.95,11843459.77,11728962.45,11691100.9,11639838.96,11588119.96,11537971.88,11496198.65,11945269.22,12438523.69,12962252.09,13515121.7,14093781.28,14704306.32,15339798.8,15976151.12,16590146.64,17138968.16,17595965.08,17984516.65,18312729.37,18557204.96,18712939.66,18769797.46,18728814.47,18633303.48,18455570.32,18218145.21,17873585.61,17445369.29,16970762.08,16409602.5,15792315.64,15125519.19,14359879.94,13531950.58,12669155.28,11458286.63,11471174.91,11301802.34,10947728.02,10443393.03,9804107.187,9135649.44,8549324.775,7959681.476,7379621.262,6410027.299,5502650.997,4638799.114,3867815.8,3166757.421,2562484.451,2054714.104,1651055.057,1329538.292,1068191.105,844512.2859,669939.9906
8196326.562,8233323.276,8328939.107,8421703.629,8507311.105,8583960.4,8649054.444,8701913.945,8742616.672,8770562.484,8787292.499,8790092.556,8786634.095,8778712.879,8768520.988,8759525.262,8752924.707,8758447.052,8778986.666,8817713.711,8878208.192,8963899.675,9085193.321,9234873.661,9414255.43,9620642.123,9850006.283,10102781.1,10365359.9,10630486.25,10888049.15,11129325.35,11360036.51,11570370.89,11754471.52,11908275.37,12024560.49,12112445.45,12170249.39,12197089.22,12141485.52,12070058.56,12009889.5,11926734.7,11826029.63,11710470.71,11670352.5,11617754.32,11563656.64,11511389.05,11467088.93,11909999.98,12404761.62,12922897.59,13470884.24,14041138.03,14644951.82,15275288.52,15899288.41,16503994.16,17036682.94,17474817.04,17854489.43,18162804.26,18392990.29,18524082.54,18553097.83,18499177.54,18374652.95,18160680.9,17886905.1,17499791.97,17063505.84,16533853.03,15953782.97,15321283.17,14628234.97,13838212.07,13002760.02,12098691.6,10872156.27,10796479.2,10596057.05,10190279.32,9659372.349,9003588.127,8345314.716,7750880.91,7144241.266,6550297.242,5620856.993,4747307.702,3956464.257,3246990.295,2624947.47,2107632.472,1692161.722,1364419.339,1094508.332,866692.2117,688142.6137
8092784.607,8130196.927,8227657.93,8325105.191,8418564.335,8504841.784,8581419.501,8646613.201,8699687.577,8740312.383,8768427.158,8785065.565,8788101.181,8784672.196,8776748.243,8766507.433,8757607.637,8751005.723,8756416.381,8776457.1,8814876.935,8874737.751,8960357.118,9081133.543,9230679.341,9409675.569,9615902.681,9845268.298,10097550.05,10359893.6,10624658.11,10881158.2,11122421.81,11352258.16,11562687.53,11745636.14,11898438.42,12014564.95,12101113.76,12158131.62,12183422.44,12125970.06,12055131.24,11992685.55,11909181.9,11807384.73,11689687.79,11648209.82,11593228.24,11537014.41,11482240.62,11433203.64,11877673.42,12367099.87,12880598.44,13420567.33,13984460.27,14583363.9,15201799.85,15816730.26,16405517.03,16919451.09,17348471.55,17708314.17,18002076.11,18207358.34,18310212.52,18325605.59,18242377.69,18081042.87,17830469.01,17512789.68,17116692.59,16624153.5,16074524.96,15477874.43,14817500.74,14096750.34,13296978.96,12417203.46,11479726.82,10232616.06,10122209.04,9862849.896,9425169.177,8870570.355,8224576.115,7565827.622,6956722.085,6341253.333,5743757.992,4849173.736,4048934.711,3321355.513,2691399.189,2158985.887,1735757.202,1398424.267,1123270.147,888093.8436,706271.3487
7991028.64,8027490.37,8124602.542,8223870.635,8322001.905,8416120.774,8502324.305,8578997.348,8644400.981,8697394.602,8738184.422,8766205.004,8783075.352,8786138.955,8782706.226,8774732.798,8764588.279,8755687.648,8748976.777,8753893.316,8773633.595,8811431.247,8871230.489,8956353.12,9077009.044,9226188.78,9405040.05,9611277.373,9840170.576,10092224.97,10354213.8,10617933.85,10874408.7,11114806.14,11344719.61,11553996.28,11735933.51,11888547.85,12003324.79,12089064.77,12144508.44,12167831.15,12110988.88,12037862.38,11975035.6,11890405.8,11786429.67,11667508.28,11623619.3,11566517.67,11507800.88,11448310.28,11402147.54,11841613.02,12326620.12,12832486.22,13366394.2,13925649.81,14513204.35,15122865.61,15722361.72,16292648.97,16797189.2,17206435.47,17551606.18,17820385.58,17997140.35,18085690.72,18071204.89,17950868.99,17752264.12,17457515.04,17129362.79,16675919.07,16162259.04,15594955.9,14968880.22,14279072.32,13545339.9,12698101.23,11781866.79,10804365.99,9593489.104,9421712.163,9122237.375,8655403.966,8102971.988,7456278.462,6790529.599,6174707.341,5560359.028,4955098.151,4135739.881,3398927.488,2752989.221,2213619.972,1778063.406,1434487.769,1151308.642,911479.1142,723763.5515
7893900.216,7926555.391,8021966.657,8120862.685,8220805.085,8319586.372,8413629.557,8499924.477,8576802.428,8642122.579,8695277.09,8735969.932,8764219.065,8781114.269,8784172.656,8780689.412,8772811.843,8762666.758,8753657.644,8746455.855,8751077.069,8770204.026,8807949,8867266.378,8952285.29,9072593.236,9221643.645,9400516.163,9606300.881,9834981.226,10086691.92,10347660.69,10611347.6,10866962.96,11107425.26,11336192.19,11544451.93,11726178,11877425.75,11991373.12,12075518.9,12128966.87,12152777.63,12093658.79,12020145.86,11956155.58,11869303.27,11764066.45,11642876.85,11596838.54,11537229.21,11473794.74,11417212.91,11367503.71,11802854.37,12280577.33,12780686.74,13310182.63,13858654.27,14437845.89,15032639.43,15614202.33,16174937.89,16659739.4,17054165.11,17374460.18,17614630.74,17776452.42,17834612.42,17782420.14,17624443.85,17380928.92,17075279.49,16688213.22,16212532.64,15680013.18,15082049.91,14424882.94,13720465.29,12935204.94,12048315.11,11088648.26,10129452,8929511.677,8714149.762,8377129.155,7906340.669,7345951.686,6692115.021,6027102.548,5414238.03,4796782.745,4226011.606,3471743.736,2817235.653,2264256.205,1823071.444,1469484.674,1181044.186,934275.3636,742872.4294
7803736.642,7830210.618,7921101.132,8018274.044,8117835.533,8218418.925,8317123.729,8411254.763,8497749.788,8574541.842,8640018.523,8693073.475,8733990.843,8762262.192,8779149.116,8782155.505,8778767.152,8770888.518,8760635.135,8751135.405,8743641.999,8747656.314,8766738.069,8804013.162,8863239.075,8947930.154,9068123.762,9217207.967,9395648.793,9601234.942,9829589.197,10080308.1,10341242.08,10604081.96,10859746.76,11099076.18,11326827.73,11534855.55,11715207.77,11865599.62,11977936.68,12060065.55,12113961.37,12135362.42,12075877.43,12001194.63,11934936.25,11846782.68,11739231.03,11616051.55,11567473.13,11503135.85,11442627.92,11382523.03,11330269.27,11758769.24,12231005.88,12726938.15,13246147.65,13786694.29,14351707.03,14929227.66,15501401.9,16042602.84,16512381.67,16882035.68,17173851.64,17398628.18,17529661.84,17549599.54,17459045.71,17255767.02,17000353.32,16635500.97,16224433.49,15728731.54,15164247.57,14533873.17,13860505.97,13102371.33,12273208.85,11339336.61,10395899,9428305.889,8258845.561,8002301.275,7652069.191,7167618.217,6593009.839,5939666.062,5284735.145,4670640.108,4090925.342,3547473.706,2877540.309,2317076.609,1864786.485,1506714.493,1209900.198,958451.0344,761499.0281
7722607.594,7740774.503,7824822.654,7917454.949,8015285.134,8115479.261,8215986.229,8314776.175,8409102.76,8495510.038,8572454.241,8637828.912,8691104.103,8732040.719,8760301.258,8777133.144,8780232.925,8776842.522,8768854.989,8758110.884,8748320.082,8740224.15,8744199.265,8762820.644,8800014.582,8858927.32,8943522.088,9063761.922,9212435.502,9390693.937,9595971.145,9823368.098,10074055.33,10334161.37,10597040.32,10851583.97,11089907.58,11317412.23,11524064.27,11703543.11,11852304.29,11962608.15,12045145.22,12096601.7,12117496.45,12056857.23,11979895.26,11912291.02,11821772.5,11712183.55,11586637.32,11533290.2,11471889.11,11407860.56,11345239.12,11287916.9,11711305.5,12179569.15,12665708.92,13177367.64,13704440.08,14252979.88,14821378.53,15374586.98,15900727.25,16345802.25,16687107.83,16963251.66,17157077.55,17249516.47,17230449.13,17093814.57,16877916.76,16562484.95,16173163.5,15740224.16,15211305.63,14613015.9,13965167.62,13236031.69,12431743.87,11550913.98,10630848.69,9676234.412,8720105.628,7584124.911,7309614.385,6937035.914,6432879.979,5851623.53,5207997.99,4558843.307,3983286.82,3434031.042,2940263.47,2366655.067,1908300.753,1541221.555,1240594.65,981911.5387,781252.3804
7651770.84,7660300.02,7735448.08,7821220.789,7914503.619,8012958.628,8113077.035,8213667.221,8312648.856,8406886.374,8493441.677,8570281.752,8635872.055,8689163.555,8730086.548,8758289.614,8775211.685,8778307.973,8774807.611,8766328.369,8755293.316,8744900.457,8736770.036,8740291.907,8758840.77,8795733.581,8854563.172,8939220.178,9059068.903,9207577.257,9385545.561,9589898,9817274.693,10067157.55,10327298.96,10589074.97,10842619.95,11080689,11306824.34,11512589.89,11690429.33,11837136.76,11947808.34,12027884.08,12078792.72,12098385.2,12035480.84,11957164.61,11887142.43,11794534.7,11682525.73,11552397.55,11501961.38,11437032.59,11370493.39,11302830.47,11242318.42,11662055.73,12120973.56,12599942.58,13098748.3,13610165.28,14150016.38,14700129.89,15238628.94,15740344.03,16157165.65,16482471.42,16727742.82,16882880.6,16935816.83,16869988.84,16719496.47,16443184.28,16102156.43,15690461.02,15222364.56,14658300.74,14041148.55,13335907.82,12558485.83,11700037.25,10829129.53,9894843.984,8949338.495,8007632.425,6927573.83,6626521.494,6225863.186,5709429.417,5130735.083,4492573.314,3887889.602,3343635.302,2846195.377,2418224.036,1949145,1577216.631,1269045.748,1006864.024,800421.2943
7591827.254,7590034.791,7655028.971,7731887.355,7818305.332,7912206.366,8010586.749,8110787.074,8211565.77,8310457.892,8404839.591,8491289.213,8568340.198,8633943.84,8687218.98,8728081.842,8756372.28,8773287.855,8776272.723,8772279.275,8763508.156,8751870.964,8741444.552,8732865.997,8736322.262,8754579.796,8791400.559,8850304.115,8934591.64,9054291.532,9202529.267,9379605.584,9583949.505,9810552.733,10060472.43,10319536.36,10580327.77,10833607.07,11070322.56,11295566.24,11499690.03,11675468.9,11822492.39,11930686.63,12010176.19,12059742.43,12076905.83,12012667.19,11931921.16,11859753.89,11764668.2,11648002.39,11521016.65,11467013.29,11399569.62,11327990.02,11257171.39,11195005.71,11605951.6,12058036,12524768.03,13008639.6,13511845.2,14034260.35,14570139.27,15084934.78,15558726.01,15959135.12,16253631.88,16460404.35,16575842.11,16581512.9,16500560.89,16288828.15,15986153.21,15621552.32,15174214.26,14668897.36,14084600.79,13408394.31,12653173.83,11819236.6,10968858.22,10079321.87,9151452.899,8218065.497,7314353.23,6280129.681,5947120.274,5525626.983,5006000.634,4425855.656,3831324.54,3263519.834,2771235.172,2340840.32,1991627.743,1611004.891,1298723.308,1029994.284,820806.3885
7543183.619,7530574.843,7584812.092,7651505.264,7729005.198,7816036.001,7909864.31,8008325.716,8108711.945,8209401.45,8308434.586,8402709.58,8489365.554,8566427.061,8632011.623,8685224.118,8726171.122,8754452.58,8771253.796,8773743.965,8769457.147,8760082.591,8748412.302,8737538.483,8728899.723,8732072.24,8750267.044,8787171.879,8845721.683,8929879.908,9049327.573,9196705.108,9373787.524,9577387.401,9804038.005,10052910.38,10311011.8,10571532.9,10823471.93,11059299.91,11282909.52,11484973.64,11661024.49,11805550.51,11913121.78,11991234.04,12038331.57,12053983.37,11987329.98,11904429.33,11829722.11,11729901.94,11616361.62,11486010.46,11429451.91,11356957.26,11282228.97,11209795.82,11141104.78,11545690.01,11986094.9,12438607.56,12914664.38,13401309.51,13910158.33,14423190.85,14910892.27,15368064,15737674.45,15993864.4,16161045.94,16229061.58,16218394.84,16075519.08,15836070.37,15508992.65,15107550.9,14622471.32,14094724.54,13449822.57,12721873.09,11908269.78,11080531.04,10209301.13,9321998.44,8403594.085,7506500.917,6630704.604,5636187.745,5278176.475,4844788.813,4318197.485,3774381.587,3216004.449,2704799.756,2279174.255,1927905.889,1646145.28,1326583.67,1054121.224,839704.3641
